--------- beginning of system
06-28 18:42:53.900   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:53.908   646   646 E WifiHAL : enter wifi_get_link_stats
06-28 18:42:53.909  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:53.924   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:53.926  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:53.940  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:53.948   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:53.957  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:53.971   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:53.976  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:53.990  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:53.996   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.007  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.020   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.024  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.040  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.044   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.057  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.068   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.073  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.089  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.092   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.108  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.115   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.119   776   776 E Thermal-daemon: [ap] temp_new :42  temp_old :43
06-28 18:42:54.120  1952  1990 I ThermalService: Receive temperature change, type: 0, temp: 42 from thermald
06-28 18:42:54.121   776   776 E Thermal-daemon: Report temperature: [ap] temp :42  report_threshold:1
06-28 18:42:54.121  1952  2586 D HwThermalStateManager: Thermal type: 0 cur_temperature:42
06-28 18:42:54.125  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.139  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.140   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.156  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.163   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.172  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.188  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.189   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.205  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.213   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.223  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.238  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.239   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.255  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.262   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.271  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.286   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.289  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.304  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.310   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.321  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.334   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.337  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.338   635   635 I AISched FPS: currentfps 60,detected fps 60,flag 0,high 28,low 8,sleepPercent 0.908596,old 8,new 8
06-28 18:42:54.355  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.358   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.370  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.381   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.388  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.404  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.405   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.420  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.429   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.436  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.452   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.453  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.470  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.477   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.487  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.501   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.503  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.520  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.525   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.535  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.548   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.552  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.570  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.572   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.586  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.596   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.601  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.620  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.621   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.635  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.645   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.651  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.668  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.669   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.684  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.694   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.702  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.717  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.719   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.734  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.742   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.756  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.766   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.768  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.782  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.790   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.800  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.813   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.816  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.834  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.837   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.849  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.861   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.866  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.868  7279  7757 W QueryController: Could not detect idle state.
06-28 18:42:54.870  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:70
06-28 18:42:54.874  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:71
06-28 18:42:54.883  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.885   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.899  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.908   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.916  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.932  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.934   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.949  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.958   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.965  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.982   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:54.982  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:54.998  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.006   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.014  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.014   650   929 D         : report data to hwsched!
06-28 18:42:55.030   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.032  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.049  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.054   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.064  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.078   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.080  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.097  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.104   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.114  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.127   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.131  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.148  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.151   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.163  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.175   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.179  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.197  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.199   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.214  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.223   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.230  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.246  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.247   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.263  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.271   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.282  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.295   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.298  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.312  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.320   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.331  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.344   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.346  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.347   635   635 I GameScheduler: Period: 18181, Loss Average: -1657, Idle Average: 14628
06-28 18:42:55.347   635   635 I GameScheduler: Prefered margin = 1500
06-28 18:42:55.362  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.368   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.378  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.392   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.395  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.411  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.417   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.428  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.441   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.443   626  1582 I DlbDapDPProcess: process() called [3461500] times
06-28 18:42:55.445  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.461  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.466   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.478  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.489   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.494  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.512  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.513   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.529  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.537   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.543  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.560  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.562   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.576  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.585   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.593  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.598  1114  1561 I chatty  : uid=1000(system) WifiService expire 27 lines
06-28 18:42:55.609   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.610  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.627  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.634   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.645  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.657   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.661  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.677  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.683   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.692  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.706   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.708  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.725  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.731   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.741  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.756   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.761  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.778  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.779   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.794  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.802   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.808  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.825  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.827   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.843  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.851   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.857  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.874  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.875   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.879  7279  7757 W QueryController: Could not detect idle state.
06-28 18:42:55.881  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:72
06-28 18:42:55.885  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:73
06-28 18:42:55.892  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.899   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.908  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.922   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.924  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.940  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.947   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.956  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.971   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:55.972  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.989  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:55.990   635   635 I AISched FPS: currentfps 60,detected fps 60,flag 0,high 28,low 4,sleepPercent 0.907781,old 8,new 8
06-28 18:42:55.995   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.006  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.019   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.025  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.040  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.043   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.058  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.066   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.072  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.091   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.091  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.105  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.115   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.123  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.138   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.139  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.155  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.162   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.171  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.185   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.187  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.204  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.208   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.222  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.231   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.237  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.254   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.254  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.270  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.278   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.289  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.301   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.304  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.320  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.327   648  1284 E peq_android: volume index exceed range: 65535
06-28 18:42:56.338  7833  7887 D         : addLayerName, tid:7887
06-28 18:42:56.352   648  1284 E peq_android: volume index exceed range: 65535
